i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
45,10,139099.094,120363.000,122609.180,-4.79762411E-06
45,11,139099.094,122609.180,124764.766,-4.79762411E-06
45,12,139099.094,124764.766,126823.219,-4.79762411E-06
45,13,139099.094,126823.219,128778.273,-4.79762411E-06
45,14,139099.094,128778.273,130623.906,-4.79762411E-06
45,15,139099.094,130623.906,132354.359,-4.79762411E-06
45,16,139099.094,132354.359,133964.156,-4.79762411E-06
45,17,139099.094,133964.156,135448.109,-4.79762411E-06
45,18,139099.094,135448.109,136801.438,-4.79762411E-06
45,19,139099.094,136801.438,138019.719,-4.79762411E-06
45,20,139099.094,138019.719,139099.094,-4.79762411E-06
46,1,138445.281,139099.094,139391.312,2.18540862E-07
46,2,138445.281,139391.312,139664.875,2.18540862E-07
46,3,138445.281,139664.875,139917.469,2.18540862E-07
46,4,138445.281,139917.469,140146.562,2.18540862E-07
46,5,138445.281,140146.562,140349.438,2.18540862E-07
46,6,138445.281,140349.438,140523.234,2.18540862E-07
46,7,138445.281,140523.234,140665.078,2.18540862E-07
46,8,138445.281,140665.078,140772.031,2.18540862E-07
46,9,138445.281,140772.031,140841.219,2.18540862E-07
46,10,138445.281,140841.219,140869.859,2.18540862E-07
46,11,138445.281,140869.859,140855.250,2.18540862E-07
46,12,138445.281,140855.250,140794.938,2.18540862E-07
46,13,138445.281,140794.938,140686.594,2.18540862E-07
46,14,138445.281,140686.594,140528.156,2.18540862E-07
46,15,138445.281,140528.156,140317.844,2.18540862E-07
46,16,138445.281,140317.844,140054.125,2.18540862E-07
46,17,138445.281,140054.125,139735.781,2.18540862E-07
46,18,138445.281,139735.781,139361.875,2.18540862E-07
46,19,138445.281,139361.875,138931.812,2.18540862E-07
46,20,138445.281,138931.812,138445.281,2.18540862E-07
47,1,138140.141,138445.594,138434.234,-8.77169805E-06
47,2,138140.141,138434.234,138422.922,-8.77169805E-06
47,3,138140.141,138422.922,138412.891,-8.77169805E-06
47,4,138140.141,138412.891,138404.359,-8.77169805E-06
47,5,138140.141,138404.359,138390.734,-8.77169805E-06
47,6,138140.141,138390.734,138385.625,-8.77169805E-06
47,7,138140.141,138385.625,138363.078,-8.77169805E-06
47,8,138140.141,138363.078,138355.047,-8.77169805E-06
47,9,138140.141,138355.047,138350.953,-8.77169805E-06
47,10,138140.141,138350.953,138277.672,-8.77169805E-06
47,11,138140.141,138277.672,138442.766,-8.77169805E-06
47,12,138140.141,138442.766,138120.297,-8.77169805E-06
47,13,138140.141,138120.297,138557.453,-8.77169805E-06
47,14,138140.141,138557.453,138042.141,-8.77169805E-06
47,15,138140.141,138042.141,138345.672,-8.77169805E-06
47,16,138140.141,138345.672,138448.594,-8.77169805E-06
47,17,138140.141,138448.594,138070.359,-8.77169805E-06
47,18,138140.141,138070.359,138215.109,-8.77169805E-06
47,19,138140.141,138215.109,138391.000,-8.77169805E-06
47,20,138140.141,138391.000,138140.141,-8.77169805E-06
48,1,143058.062,138140.141,138111.625,1.60648022E-03
48,2,143058.062,138111.625,138395.203,1.60648022E-03
48,3,143058.062,138395.203,138338.797,1.60648022E-03
48,4,143058.062,138338.797,138090.109,1.60648022E-03
48,5,143058.062,138090.109,138204.516,1.60648022E-03
48,6,143058.062,138204.516,138469.922,1.60648022E-03
48,7,143058.062,138469.922,138384.422,1.60648022E-03
48,8,143058.062,138384.422,138255.922,1.60648022E-03
48,9,143058.062,138255.922,137951.312,1.60648022E-03
48,10,143058.062,137951.312,139357.875,1.60648022E-03
48,11,143058.062,139357.875,136238.391,1.60648022E-03
48,12,143058.062,136238.391,142856.172,1.60648022E-03
48,13,143058.062,142856.172,131296.453,1.60648022E-03
48,14,143058.062,131296.453,146323.234,1.60648022E-03
48,15,143058.062,146323.234,133210.719,1.60648022E-03
48,16,143058.062,133210.719,138357.938,1.60648022E-03
48,17,143058.062,138357.938,142935.234,1.60648022E-03
48,18,143058.062,142935.234,134367.484,1.60648022E-03
48,19,143058.062,134367.484,137499.031,1.60648022E-03
48,20,143058.062,137499.031,143058.062,1.60648022E-03
49,1,134152.625,143058.062,140356.312,4.19651913E-09
49,2,134152.625,140356.312,136851.938,4.19651913E-09
49,3,134152.625,136851.938,133824.031,4.19651913E-09
49,4,134152.625,133824.031,135801.312,4.19651913E-09
49,5,134152.625,135801.312,139273.172,4.19651913E-09
49,6,134152.625,139273.172,141784.219,4.19651913E-09
49,7,134152.625,141784.219,142738.750,4.19651913E-09
49,8,134152.625,142738.750,139577.328,4.19651913E-09
49,9,134152.625,139577.328,136349.406,4.19651913E-09
49,10,134152.625,136349.406,134150.750,4.19651913E-09
49,11,134152.625,134150.750,134719.953,4.19651913E-09
49,12,134152.625,134719.953,137402.281,4.19651913E-09
49,13,134152.625,137402.281,139838.219,4.19651913E-09
49,14,134152.625,139838.219,142330.266,4.19651913E-09
49,15,134152.625,142330.266,143133.125,4.19651913E-09
49,16,134152.625,143133.125,140862.109,4.19651913E-09
49,17,134152.625,140862.109,137672.906,4.19651913E-09
49,18,134152.625,137672.906,135056.328,4.19651913E-09
49,19,134152.625,135056.328,133854.031,4.19651913E-09
49,20,134152.625,133854.031,134152.625,4.19651913E-09
50,1,143115.875,134257.188,137704.500,-5.31225756E-04
50,2,143115.875,137704.500,141428.141,-5.31225756E-04
50,3,143115.875,141428.141,143088.625,-5.31225756E-04
50,4,143115.875,143088.625,142337.750,-5.31225756E-04
50,5,143115.875,142337.750,137947.141,-5.31225756E-04
50,6,143115.875,137947.141,134709.391,-5.31225756E-04
50,7,143115.875,134709.391,132996.312,-5.31225756E-04
50,8,143115.875,132996.312,134809.812,-5.31225756E-04
50,9,143115.875,134809.812,138654.719,-5.31225756E-04
50,10,143115.875,138654.719,142882.281,-5.31225756E-04
50,11,143115.875,142882.281,143445.828,-5.31225756E-04
50,12,143115.875,143445.828,141476.266,-5.31225756E-04
50,13,143115.875,141476.266,138473.203,-5.31225756E-04
50,14,143115.875,138473.203,134903.047,-5.31225756E-04
50,15,143115.875,134903.047,132942.359,-5.31225756E-04
50,16,143115.875,132942.359,133858.078,-5.31225756E-04
50,17,143115.875,133858.078,136437.297,-5.31225756E-04
50,18,143115.875,136437.297,140529.453,-5.31225756E-04
50,19,143115.875,140529.453,143234.125,-5.31225756E-04
50,20,143115.875,143234.125,143115.875,-5.31225756E-04
51,1,134056.594,143115.875,140653.500,2.65869254E-04
51,2,134056.594,140653.500,136882.797,2.65869254E-04
51,3,134056.594,136882.797,133249.000,2.65869254E-04
51,4,134056.594,133249.000,132073.500,2.65869254E-04
51,5,134056.594,132073.500,135213.891,2.65869254E-04
51,6,134056.594,135213.891,139648.812,2.65869254E-04
51,7,134056.594,139648.812,142322.750,2.65869254E-04
51,8,134056.594,142322.750,142618.438,2.65869254E-04
51,9,134056.594,142618.438,141462.875,2.65869254E-04
51,10,134056.594,141462.875,137778.328,2.65869254E-04
51,11,134056.594,137778.328,136144.453,2.65869254E-04
51,12,134056.594,136144.453,133245.094,2.65869254E-04
51,13,134056.594,133245.094,134053.688,2.65869254E-04
51,14,134056.594,134053.688,136381.703,2.65869254E-04
51,15,134056.594,136381.703,138770.812,2.65869254E-04
51,16,134056.594,138770.812,140561.406,2.65869254E-04
51,17,134056.594,140561.406,142230.469,2.65869254E-04
51,18,134056.594,142230.469,143057.562,2.65869254E-04
51,19,134056.594,143057.562,138981.672,2.65869254E-04
51,20,134056.594,138981.672,134056.594,2.65869254E-04
52,1,135170.547,134122.062,136580.766,2.51471531E-03
52,2,135170.547,136580.766,134931.453,2.51471531E-03
52,3,135170.547,134931.453,134295.984,2.51471531E-03
52,4,135170.547,134295.984,139123.453,2.51471531E-03
52,5,135170.547,139123.453,141327.484,2.51471531E-03
52,6,135170.547,141327.484,142268.234,2.51471531E-03
52,7,135170.547,142268.234,140451.188,2.51471531E-03
52,8,135170.547,140451.188,140756.922,2.51471531E-03
52,9,135170.547,140756.922,139237.609,2.51471531E-03
52,10,135170.547,139237.609,133976.797,2.51471531E-03
52,11,135170.547,133976.797,132736.922,2.51471531E-03
52,12,135170.547,132736.922,136760.953,2.51471531E-03
52,13,135170.547,136760.953,140336.766,2.51471531E-03
52,14,135170.547,140336.766,140270.797,2.51471531E-03
52,15,135170.547,140270.797,143154.547,2.51471531E-03
52,16,135170.547,143154.547,145335.109,2.51471531E-03
52,17,135170.547,145335.109,141639.047,2.51471531E-03
52,18,135170.547,141639.047,137886.000,2.51471531E-03
52,19,135170.547,137886.000,134655.188,2.51471531E-03
52,20,135170.547,134655.188,135170.547,2.51471531E-03
53,1,125069.703,135170.547,135453.219,-5.77177554E-02
53,2,125069.703,135453.219,136115.047,-5.77177554E-02
53,3,125069.703,136115.047,136027.047,-5.77177554E-02
53,4,125069.703,136027.047,135472.953,-5.77177554E-02
53,5,125069.703,135472.953,135814.672,-5.77177554E-02
53,6,125069.703,135814.672,134698.312,-5.77177554E-02
53,7,125069.703,134698.312,128759.375,-5.77177554E-02
53,8,125069.703,128759.375,138460.422,-5.77177554E-02
53,9,125069.703,138460.422,143351.859,-5.77177554E-02
53,10,125069.703,143351.859,128084.062,-5.77177554E-02
53,11,125069.703,128084.062,127928.531,-5.77177554E-02
53,12,125069.703,127928.531,132588.516,-5.77177554E-02
53,13,125069.703,132588.516,131928.812,-5.77177554E-02
53,14,125069.703,131928.812,139734.891,-5.77177554E-02
53,15,125069.703,139734.891,142743.188,-5.77177554E-02
53,16,125069.703,142743.188,135391.500,-5.77177554E-02
53,17,125069.703,135391.500,125042.750,-5.77177554E-02
53,18,125069.703,125042.750,119821.141,-5.77177554E-02
53,19,125069.703,119821.141,116619.953,-5.77177554E-02
53,20,125069.703,116619.953,125069.703,-5.77177554E-02
54,1,122554.969,125069.703,138487.484,-9.20577254E-03
54,2,122554.969,138487.484,144284.578,-9.20577254E-03
54,3,122554.969,144284.578,134031.906,-9.20577254E-03
54,4,122554.969,134031.906,121127.234,-9.20577254E-03
54,5,122554.969,121127.234,146260.234,-9.20577254E-03
54,6,122554.969,146260.234,156030.422,-9.20577254E-03
54,7,122554.969,156030.422,142166.281,-9.20577254E-03
54,8,122554.969,142166.281,133042.109,-9.20577254E-03
54,9,122554.969,133042.109,130478.938,-9.20577254E-03
54,10,122554.969,130478.938,142219.391,-9.20577254E-03
54,11,122554.969,142219.391,153521.172,-9.20577254E-03
54,12,122554.969,153521.172,140414.625,-9.20577254E-03
54,13,122554.969,140414.625,126223.406,-9.20577254E-03
54,14,122554.969,126223.406,123839.156,-9.20577254E-03
54,15,122554.969,123839.156,126723.562,-9.20577254E-03
54,16,122554.969,126723.562,138704.609,-9.20577254E-03
54,17,122554.969,138704.609,150961.859,-9.20577254E-03
54,18,122554.969,150961.859,147757.172,-9.20577254E-03
54,19,122554.969,147757.172,129091.766,-9.20577254E-03
54,20,122554.969,129091.766,122554.969,-9.20577254E-03
55,1,132884.516,122554.969,119625.617,-2.01911564E-04
55,2,132884.516,119625.617,123537.539,-2.01911564E-04
55,3,132884.516,123537.539,127646.773,-2.01911564E-04
55,4,132884.516,127646.773,132956.375,-2.01911564E-04
55,5,132884.516,132956.375,139305.641,-2.01911564E-04
55,6,132884.516,139305.641,138110.172,-2.01911564E-04
55,7,132884.516,138110.172,132232.781,-2.01911564E-04
55,8,132884.516,132232.781,125907.633,-2.01911564E-04
55,9,132884.516,125907.633,117345.492,-2.01911564E-04
55,10,132884.516,117345.492,121152.758,-2.01911564E-04
55,11,132884.516,121152.758,124964.055,-2.01911564E-04
55,12,132884.516,124964.055,128362.961,-2.01911564E-04
55,13,132884.516,128362.961,131553.703,-2.01911564E-04
55,14,132884.516,131553.703,138272.281,-2.01911564E-04
55,15,132884.516,138272.281,142958.078,-2.01911564E-04
55,16,132884.516,142958.078,142811.766,-2.01911564E-04
55,17,132884.516,142811.766,140261.922,-2.01911564E-04
55,18,132884.516,140261.922,136855.641,-2.01911564E-04
55,19,132884.516,136855.641,133261.484,-2.01911564E-04
55,20,132884.516,133261.484,132884.516,-2.01911564E-04
56,1,124160.492,132884.516,130387.258,-2.19115900E-05
56,2,124160.492,130387.258,135232.062,-2.19115900E-05
56,3,124160.492,135232.062,145832.219,-2.19115900E-05
56,4,124160.492,145832.219,153575.078,-2.19115900E-05
56,5,124160.492,153575.078,155756.688,-2.19115900E-05
56,6,124160.492,155756.688,151875.531,-2.19115900E-05
56,7,124160.492,151875.531,141646.406,-2.19115900E-05
56,8,124160.492,141646.406,129089.352,-2.19115900E-05
56,9,124160.492,129089.352,117835.414,-2.19115900E-05
56,10,124160.492,117835.414,113207.367,-2.19115900E-05
56,11,124160.492,113207.367,115770.773,-2.19115900E-05
56,12,124160.492,115770.773,124468.492,-2.19115900E-05
56,13,124160.492,124468.492,134896.078,-2.19115900E-05
56,14,124160.492,134896.078,140612.250,-2.19115900E-05
56,15,124160.492,140612.250,141639.984,-2.19115900E-05
56,16,124160.492,141639.984,135358.094,-2.19115900E-05
56,17,124160.492,135358.094,127050.445,-2.19115900E-05
56,18,124160.492,127050.445,121875.742,-2.19115900E-05
56,19,124160.492,121875.742,119798.758,-2.19115900E-05
56,20,124160.492,119798.758,124160.492,-2.19115900E-05
57,1,128795.406,124160.492,129736.781,-1.36895687E-06
57,2,128795.406,129736.781,134160.406,-1.36895687E-06
57,3,128795.406,134160.406,139878.438,-1.36895687E-06
57,4,128795.406,139878.438,146023.750,-1.36895687E-06
57,5,128795.406,146023.750,146946.875,-1.36895687E-06
57,6,128795.406,146946.875,140215.453,-1.36895687E-06
57,7,128795.406,140215.453,135343.703,-1.36895687E-06
57,8,128795.406,135343.703,132157.984,-1.36895687E-06
57,9,128795.406,132157.984,128855.750,-1.36895687E-06
57,10,128795.406,128855.750,124386.609,-1.36895687E-06
57,11,128795.406,124386.609,126570.562,-1.36895687E-06
57,12,128795.406,126570.562,131303.938,-1.36895687E-06
57,13,128795.406,131303.938,137973.859,-1.36895687E-06
57,14,128795.406,137973.859,144270.891,-1.36895687E-06
57,15,128795.406,144270.891,147543.078,-1.36895687E-06
57,16,128795.406,147543.078,147657.891,-1.36895687E-06
57,17,128795.406,147657.891,147591.875,-1.36895687E-06
57,18,128795.406,147591.875,138232.312,-1.36895687E-06
57,19,128795.406,138232.312,131815.922,-1.36895687E-06
57,20,128795.406,131815.922,128795.406,-1.36895687E-06
58,1,144243.656,128795.406,120936.812,9.21524861E-06
58,2,144243.656,120936.812,126022.938,9.21524861E-06
58,3,144243.656,126022.938,137893.297,9.21524861E-06
58,4,144243.656,137893.297,132019.344,9.21524861E-06
58,5,144243.656,132019.344,138427.719,9.21524861E-06
58,6,144243.656,138427.719,150766.844,9.21524861E-06
58,7,144243.656,150766.844,138968.500,9.21524861E-06
58,8,144243.656,138968.500,115138.219,9.21524861E-06
58,9,144243.656,115138.219,117038.203,9.21524861E-06
58,10,144243.656,117038.203,134806.969,9.21524861E-06
58,11,144243.656,134806.969,146784.359,9.21524861E-06
58,12,144243.656,146784.359,134982.750,9.21524861E-06
58,13,144243.656,134982.750,129726.008,9.21524861E-06
58,14,144243.656,129726.008,139001.984,9.21524861E-06
58,15,144243.656,139001.984,141738.719,9.21524861E-06
58,16,144243.656,141738.719,131925.938,9.21524861E-06
58,17,144243.656,131925.938,121388.797,9.21524861E-06
58,18,144243.656,121388.797,124642.125,9.21524861E-06
58,19,144243.656,124642.125,123635.875,9.21524861E-06
58,20,144243.656,123635.875,144243.656,9.21524861E-06
