i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
45,20,137759.125,137357.062,137759.125,-1.76935600E-06
46,1,143016.641,137759.125,137909.828,-8.68004548E-08
46,2,143016.641,137909.828,138073.125,-8.68004548E-08
46,3,143016.641,138073.125,138249.031,-8.68004548E-08
46,4,143016.641,138249.031,138437.469,-8.68004548E-08
46,5,143016.641,138437.469,138638.375,-8.68004548E-08
46,6,143016.641,138638.375,138851.625,-8.68004548E-08
46,7,143016.641,138851.625,139077.062,-8.68004548E-08
46,8,143016.641,139077.062,139314.500,-8.68004548E-08
46,9,143016.641,139314.500,139563.766,-8.68004548E-08
46,10,143016.641,139563.766,139824.625,-8.68004548E-08
46,11,143016.641,139824.625,140096.828,-8.68004548E-08
46,12,143016.641,140096.828,140380.156,-8.68004548E-08
46,13,143016.641,140380.156,140674.344,-8.68004548E-08
46,14,143016.641,140674.344,140979.156,-8.68004548E-08
46,15,143016.641,140979.156,141294.328,-8.68004548E-08
46,16,143016.641,141294.328,141619.609,-8.68004548E-08
46,17,143016.641,141619.609,141954.719,-8.68004548E-08
46,18,143016.641,141954.719,142299.422,-8.68004548E-08
46,19,143016.641,142299.422,142653.500,-8.68004548E-08
46,20,143016.641,142653.500,143016.641,-8.68004548E-08
47,1,143355.219,143117.734,143127.000,-1.55464004E-05
47,2,143355.219,143127.000,143143.938,-1.55464004E-05
47,3,143355.219,143143.938,143151.984,-1.55464004E-05
47,4,143355.219,143151.984,143172.141,-1.55464004E-05
47,5,143355.219,143172.141,143185.859,-1.55464004E-05
47,6,143355.219,143185.859,143201.906,-1.55464004E-05
47,7,143355.219,143201.906,143196.891,-1.55464004E-05
47,8,143355.219,143196.891,143213.188,-1.55464004E-05
47,9,143355.219,143213.188,143200.031,-1.55464004E-05
47,10,143355.219,143200.031,143222.094,-1.55464004E-05
47,11,143355.219,143222.094,143250.438,-1.55464004E-05
47,12,143355.219,143250.438,143266.516,-1.55464004E-05
47,13,143355.219,143266.516,143262.391,-1.55464004E-05
47,14,143355.219,143262.391,143300.062,-1.55464004E-05
47,15,143355.219,143300.062,143337.109,-1.55464004E-05
47,16,143355.219,143337.109,143348.078,-1.55464004E-05
47,17,143355.219,143348.078,143339.156,-1.55464004E-05
47,18,143355.219,143339.156,143348.094,-1.55464004E-05
47,19,143355.219,143348.094,143331.891,-1.55464004E-05
47,20,143355.219,143331.891,143355.219,-1.55464004E-05
48,1,143477.281,143355.219,143365.703,-7.18673517E-04
48,2,143477.281,143365.703,143361.047,-7.18673517E-04
48,3,143477.281,143361.047,143338.828,-7.18673517E-04
48,4,143477.281,143338.828,143317.688,-7.18673517E-04
48,5,143477.281,143317.688,143325.625,-7.18673517E-04
48,6,143477.281,143325.625,143373.312,-7.18673517E-04
48,7,143477.281,143373.312,143382.672,-7.18673517E-04
48,8,143477.281,143382.672,143391.031,-7.18673517E-04
48,9,143477.281,143391.031,143394.812,-7.18673517E-04
48,10,143477.281,143394.812,143407.000,-7.18673517E-04
48,11,143477.281,143407.000,143362.859,-7.18673517E-04
48,12,143477.281,143362.859,143382.609,-7.18673517E-04
48,13,143477.281,143382.609,143428.922,-7.18673517E-04
48,14,143477.281,143428.922,143410.703,-7.18673517E-04
48,15,143477.281,143410.703,143409.109,-7.18673517E-04
48,16,143477.281,143409.109,143414.672,-7.18673517E-04
48,17,143477.281,143414.672,143357.484,-7.18673517E-04
48,18,143477.281,143357.484,143404.359,-7.18673517E-04
48,19,143477.281,143404.359,143460.359,-7.18673517E-04
48,20,143477.281,143460.359,143477.281,-7.18673517E-04
49,1,142515.281,143477.281,143331.344,1.71691667E-07
49,2,142515.281,143331.344,143434.688,1.71691667E-07
49,3,142515.281,143434.688,143410.609,1.71691667E-07
49,4,142515.281,143410.609,143214.922,1.71691667E-07
49,5,142515.281,143214.922,143928.656,1.71691667E-07
49,6,142515.281,143928.656,142858.922,1.71691667E-07
49,7,142515.281,142858.922,143658.578,1.71691667E-07
49,8,142515.281,143658.578,143598.578,1.71691667E-07
49,9,142515.281,143598.578,142642.062,1.71691667E-07
49,10,142515.281,142642.062,143861.859,1.71691667E-07
49,11,142515.281,143861.859,143508.172,1.71691667E-07
49,12,142515.281,143508.172,143238.797,1.71691667E-07
49,13,142515.281,143238.797,143360.812,1.71691667E-07
49,14,142515.281,143360.812,144386.406,1.71691667E-07
49,15,142515.281,144386.406,142797.141,1.71691667E-07
49,16,142515.281,142797.141,143324.281,1.71691667E-07
49,17,142515.281,143324.281,144246.797,1.71691667E-07
49,18,142515.281,144246.797,143696.094,1.71691667E-07
49,19,142515.281,143696.094,142610.266,1.71691667E-07
49,20,142515.281,142610.266,142515.281,1.71691667E-07
50,1,148984.359,142769.734,144523.969,1.67306922E-02
50,2,148984.359,144523.969,145202.969,1.67306922E-02
50,3,148984.359,145202.969,146033.875,1.67306922E-02
50,4,148984.359,146033.875,142840.219,1.67306922E-02
50,5,148984.359,142840.219,143381.984,1.67306922E-02
50,6,148984.359,143381.984,146107.562,1.67306922E-02
50,7,148984.359,146107.562,146884.266,1.67306922E-02
50,8,148984.359,146884.266,146254.984,1.67306922E-02
50,9,148984.359,146254.984,146888.453,1.67306922E-02
50,10,148984.359,146888.453,146029.047,1.67306922E-02
50,11,148984.359,146029.047,146335.500,1.67306922E-02
50,12,148984.359,146335.500,147046.609,1.67306922E-02
50,13,148984.359,147046.609,147045.688,1.67306922E-02
50,14,148984.359,147045.688,147499.250,1.67306922E-02
50,15,148984.359,147499.250,148437.938,1.67306922E-02
50,16,148984.359,148437.938,149888.312,1.67306922E-02
50,17,148984.359,149888.312,149103.688,1.67306922E-02
50,18,148984.359,149103.688,149819.516,1.67306922E-02
50,19,148984.359,149819.516,146280.859,1.67306922E-02
50,20,148984.359,146280.859,148984.359,1.67306922E-02
51,1,152255.172,148984.359,146797.453,1.90224055E-05
51,2,152255.172,146797.453,150557.188,1.90224055E-05
51,3,152255.172,150557.188,152339.328,1.90224055E-05
51,4,152255.172,152339.328,150520.469,1.90224055E-05
51,5,152255.172,150520.469,150949.500,1.90224055E-05
51,6,152255.172,150949.500,148789.000,1.90224055E-05
51,7,152255.172,148789.000,145693.047,1.90224055E-05
51,8,152255.172,145693.047,147433.984,1.90224055E-05
51,9,152255.172,147433.984,149120.922,1.90224055E-05
51,10,152255.172,149120.922,148977.156,1.90224055E-05
51,11,152255.172,148977.156,151275.969,1.90224055E-05
51,12,152255.172,151275.969,152977.531,1.90224055E-05
51,13,152255.172,152977.531,150520.719,1.90224055E-05
51,14,152255.172,150520.719,148548.891,1.90224055E-05
51,15,152255.172,148548.891,149641.078,1.90224055E-05
51,16,152255.172,149641.078,147915.625,1.90224055E-05
51,17,152255.172,147915.625,145949.422,1.90224055E-05
51,18,152255.172,145949.422,145679.766,1.90224055E-05
51,19,152255.172,145679.766,149844.688,1.90224055E-05
51,20,152255.172,149844.688,152255.172,1.90224055E-05
52,1,154212.203,152988.859,152103.000,-7.48592953E-04
52,2,154212.203,152103.000,153504.094,-7.48592953E-04
52,3,154212.203,153504.094,152606.094,-7.48592953E-04
52,4,154212.203,152606.094,147974.938,-7.48592953E-04
52,5,154212.203,147974.938,145694.719,-7.48592953E-04
52,6,154212.203,145694.719,147827.594,-7.48592953E-04
52,7,154212.203,147827.594,149403.625,-7.48592953E-04
52,8,154212.203,149403.625,149973.234,-7.48592953E-04
52,9,154212.203,149973.234,150134.844,-7.48592953E-04
52,10,154212.203,150134.844,151571.938,-7.48592953E-04
52,11,154212.203,151571.938,154244.844,-7.48592953E-04
52,12,154212.203,154244.844,153564.109,-7.48592953E-04
52,13,154212.203,153564.109,149875.391,-7.48592953E-04
52,14,154212.203,149875.391,148622.359,-7.48592953E-04
52,15,154212.203,148622.359,149346.406,-7.48592953E-04
52,16,154212.203,149346.406,147676.797,-7.48592953E-04
52,17,154212.203,147676.797,145560.953,-7.48592953E-04
52,18,154212.203,145560.953,147724.766,-7.48592953E-04
52,19,154212.203,147724.766,152497.703,-7.48592953E-04
52,20,154212.203,152497.703,154212.203,-7.48592953E-04
53,1,152901.438,154212.203,153907.828,1.53665291E-02
53,2,152901.438,153907.828,154116.375,1.53665291E-02
53,3,152901.438,154116.375,154287.125,1.53665291E-02
53,4,152901.438,154287.125,154136.234,1.53665291E-02
53,5,152901.438,154136.234,153753.906,1.53665291E-02
53,6,152901.438,153753.906,153234.484,1.53665291E-02
53,7,152901.438,153234.484,152958.969,1.53665291E-02
53,8,152901.438,152958.969,152783.219,1.53665291E-02
53,9,152901.438,152783.219,152571.906,1.53665291E-02
53,10,152901.438,152571.906,152794.859,1.53665291E-02
53,11,152901.438,152794.859,153082.516,1.53665291E-02
53,12,152901.438,153082.516,153132.797,1.53665291E-02
53,13,152901.438,153132.797,152984.766,1.53665291E-02
53,14,152901.438,152984.766,152812.969,1.53665291E-02
53,15,152901.438,152812.969,152733.703,1.53665291E-02
53,16,152901.438,152733.703,152742.484,1.53665291E-02
53,17,152901.438,152742.484,152784.500,1.53665291E-02
53,18,152901.438,152784.500,152814.078,1.53665291E-02
53,19,152901.438,152814.078,152836.812,1.53665291E-02
53,20,152901.438,152836.812,152901.438,1.53665291E-02
54,1,146577.281,152901.438,153655.156,-2.82475445E-03
54,2,146577.281,153655.156,154778.375,-2.82475445E-03
54,3,146577.281,154778.375,154819.359,-2.82475445E-03
54,4,146577.281,154819.359,153788.078,-2.82475445E-03
54,5,146577.281,153788.078,152997.922,-2.82475445E-03
54,6,146577.281,152997.922,152512.875,-2.82475445E-03
54,7,146577.281,152512.875,152053.109,-2.82475445E-03
54,8,146577.281,152053.109,150465.719,-2.82475445E-03
54,9,146577.281,150465.719,148971.422,-2.82475445E-03
54,10,146577.281,148971.422,148070.812,-2.82475445E-03
54,11,146577.281,148070.812,146893.578,-2.82475445E-03
54,12,146577.281,146893.578,146390.469,-2.82475445E-03
54,13,146577.281,146390.469,146954.125,-2.82475445E-03
54,14,146577.281,146954.125,147728.594,-2.82475445E-03
54,15,146577.281,147728.594,148149.109,-2.82475445E-03
54,16,146577.281,148149.109,148259.438,-2.82475445E-03
54,17,146577.281,148259.438,147975.812,-2.82475445E-03
54,18,146577.281,147975.812,147310.141,-2.82475445E-03
54,19,146577.281,147310.141,146664.156,-2.82475445E-03
54,20,146577.281,146664.156,146577.281,-2.82475445E-03
55,1,152643.719,146577.281,147102.031,-9.58210696E-03
55,2,152643.719,147102.031,148183.781,-9.58210696E-03
55,3,152643.719,148183.781,149151.547,-9.58210696E-03
55,4,152643.719,149151.547,149466.500,-9.58210696E-03
55,5,152643.719,149466.500,149570.375,-9.58210696E-03
55,6,152643.719,149570.375,149891.562,-9.58210696E-03
55,7,152643.719,149891.562,150561.766,-9.58210696E-03
55,8,152643.719,150561.766,151617.469,-9.58210696E-03
55,9,152643.719,151617.469,152536.891,-9.58210696E-03
55,10,152643.719,152536.891,153916.188,-9.58210696E-03
55,11,152643.719,153916.188,153750.141,-9.58210696E-03
55,12,152643.719,153750.141,154009.422,-9.58210696E-03
55,13,152643.719,154009.422,153422.656,-9.58210696E-03
55,14,152643.719,153422.656,153057.922,-9.58210696E-03
55,15,152643.719,153057.922,152986.906,-9.58210696E-03
55,16,152643.719,152986.906,152904.578,-9.58210696E-03
55,17,152643.719,152904.578,153041.266,-9.58210696E-03
55,18,152643.719,153041.266,153056.672,-9.58210696E-03
55,19,152643.719,153056.672,152824.797,-9.58210696E-03
55,20,152643.719,152824.797,152643.719,-9.58210696E-03
56,1,147418.234,152643.719,152395.219,8.53676029E-05
56,2,147418.234,152395.219,151516.516,8.53676029E-05
56,3,147418.234,151516.516,150135.453,8.53676029E-05
56,4,147418.234,150135.453,148062.828,8.53676029E-05
56,5,147418.234,148062.828,146853.016,8.53676029E-05
56,6,147418.234,146853.016,144821.953,8.53676029E-05
56,7,147418.234,144821.953,144253.359,8.53676029E-05
56,8,147418.234,144253.359,143835.188,8.53676029E-05
56,9,147418.234,143835.188,144525.172,8.53676029E-05
56,10,147418.234,144525.172,144611.984,8.53676029E-05
56,11,147418.234,144611.984,145877.141,8.53676029E-05
56,12,147418.234,145877.141,146130.422,8.53676029E-05
56,13,147418.234,146130.422,146540.266,8.53676029E-05
56,14,147418.234,146540.266,146832.359,8.53676029E-05
56,15,147418.234,146832.359,146055.188,8.53676029E-05
56,16,147418.234,146055.188,145280.297,8.53676029E-05
56,17,147418.234,145280.297,145128.469,8.53676029E-05
56,18,147418.234,145128.469,145099.594,8.53676029E-05
56,19,147418.234,145099.594,145682.719,8.53676029E-05
56,20,147418.234,145682.719,147418.234,8.53676029E-05
57,1,145359.984,147418.234,149689.047,-1.24416076E-07
57,2,145359.984,149689.047,151122.312,-1.24416076E-07
57,3,145359.984,151122.312,151823.000,-1.24416076E-07
57,4,145359.984,151823.000,151350.312,-1.24416076E-07
57,5,145359.984,151350.312,150991.719,-1.24416076E-07
57,6,145359.984,150991.719,150759.531,-1.24416076E-07
57,7,145359.984,150759.531,151274.969,-1.24416076E-07
57,8,145359.984,151274.969,152481.094,-1.24416076E-07
57,9,145359.984,152481.094,153775.188,-1.24416076E-07
57,10,145359.984,153775.188,154689.281,-1.24416076E-07
57,11,145359.984,154689.281,155264.391,-1.24416076E-07
57,12,145359.984,155264.391,154878.766,-1.24416076E-07
57,13,145359.984,154878.766,153430.266,-1.24416076E-07
57,14,145359.984,153430.266,151252.297,-1.24416076E-07
57,15,145359.984,151252.297,149689.297,-1.24416076E-07
57,16,145359.984,149689.297,148243.031,-1.24416076E-07
57,17,145359.984,148243.031,147153.625,-1.24416076E-07
57,18,145359.984,147153.625,146516.219,-1.24416076E-07
57,19,145359.984,146516.219,145749.875,-1.24416076E-07
57,20,145359.984,145749.875,145359.984,-1.24416076E-07
58,1,144694.266,145359.984,147664.547,-2.47127136E-05
58,2,144694.266,147664.547,148815.562,-2.47127136E-05
58,3,144694.266,148815.562,147216.125,-2.47127136E-05
58,4,144694.266,147216.125,146625.375,-2.47127136E-05
58,5,144694.266,146625.375,147308.828,-2.47127136E-05
58,6,144694.266,147308.828,153497.031,-2.47127136E-05
58,7,144694.266,153497.031,159604.844,-2.47127136E-05
58,8,144694.266,159604.844,155110.500,-2.47127136E-05
58,9,144694.266,155110.500,146118.891,-2.47127136E-05
58,10,144694.266,146118.891,142518.766,-2.47127136E-05
58,11,144694.266,142518.766,146536.156,-2.47127136E-05
58,12,144694.266,146536.156,150379.797,-2.47127136E-05
58,13,144694.266,150379.797,150203.312,-2.47127136E-05
58,14,144694.266,150203.312,146201.859,-2.47127136E-05
58,15,144694.266,146201.859,146728.109,-2.47127136E-05
58,16,144694.266,146728.109,152178.594,-2.47127136E-05
58,17,144694.266,152178.594,155808.953,-2.47127136E-05
58,18,144694.266,155808.953,155391.219,-2.47127136E-05
58,19,144694.266,155391.219,150454.328,-2.47127136E-05
58,20,144694.266,150454.328,144694.266,-2.47127136E-05
