i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
46,4,967.999207,1365.76831,1356.98694,-1.57937819E-07
46,5,967.999207,1356.98694,1346.41223,-1.57937819E-07
46,6,967.999207,1346.41223,1333.89966,-1.57937819E-07
46,7,967.999207,1333.89966,1319.37708,-1.57937819E-07
46,8,967.999207,1319.37708,1302.80664,-1.57937819E-07
46,9,967.999207,1302.80664,1284.18384,-1.57937819E-07
46,10,967.999207,1284.18384,1263.53455,-1.57937819E-07
46,11,967.999207,1263.53455,1240.91370,-1.57937819E-07
46,12,967.999207,1240.91370,1216.40234,-1.57937819E-07
46,13,967.999207,1216.40234,1190.10437,-1.57937819E-07
46,14,967.999207,1190.10437,1162.14331,-1.57937819E-07
46,15,967.999207,1162.14331,1132.65894,-1.57937819E-07
46,16,967.999207,1132.65894,1101.80347,-1.57937819E-07
46,17,967.999207,1101.80347,1069.73938,-1.57937819E-07
46,18,967.999207,1069.73938,1036.63550,-1.57937819E-07
46,19,967.999207,1036.63550,1002.66431,-1.57937819E-07
46,20,967.999207,1002.66431,967.999207,-1.57937819E-07
47,1,937.177917,969.320374,965.931763,2.12640862E-05
47,2,937.177917,965.931763,980.899719,2.12640862E-05
47,3,937.177917,980.899719,950.808167,2.12640862E-05
47,4,937.177917,950.808167,948.720764,2.12640862E-05
47,5,937.177917,948.720764,993.854065,2.12640862E-05
47,6,937.177917,993.854065,980.322937,2.12640862E-05
47,7,937.177917,980.322937,958.575989,2.12640862E-05
47,8,937.177917,958.575989,946.181335,2.12640862E-05
47,9,937.177917,946.181335,954.109070,2.12640862E-05
47,10,937.177917,954.109070,942.270935,2.12640862E-05
47,11,937.177917,942.270935,941.499573,2.12640862E-05
47,12,937.177917,941.499573,954.592041,2.12640862E-05
47,13,937.177917,954.592041,1007.51208,2.12640862E-05
47,14,937.177917,1007.51208,998.828674,2.12640862E-05
47,15,937.177917,998.828674,970.120300,2.12640862E-05
47,16,937.177917,970.120300,944.702515,2.12640862E-05
47,17,937.177917,944.702515,930.084045,2.12640862E-05
47,18,937.177917,930.084045,926.126526,2.12640862E-05
47,19,937.177917,926.126526,929.706482,2.12640862E-05
47,20,937.177917,929.706482,937.177917,2.12640862E-05
48,1,1190.07288,937.177917,976.304810,7.37319526E-04
48,2,1190.07288,976.304810,918.849121,7.37319526E-04
48,3,1190.07288,918.849121,1058.88147,7.37319526E-04
48,4,1190.07288,1058.88147,1016.91418,7.37319526E-04
48,5,1190.07288,1016.91418,986.177979,7.37319526E-04
48,6,1190.07288,986.177979,1016.20728,7.37319526E-04
48,7,1190.07288,1016.20728,1031.73767,7.37319526E-04
48,8,1190.07288,1031.73767,1070.00269,7.37319526E-04
48,9,1190.07288,1070.00269,1113.83716,7.37319526E-04
48,10,1190.07288,1113.83716,1112.01807,7.37319526E-04
48,11,1190.07288,1112.01807,1067.93286,7.37319526E-04
48,12,1190.07288,1067.93286,1014.03241,7.37319526E-04
48,13,1190.07288,1014.03241,990.511780,7.37319526E-04
48,14,1190.07288,990.511780,1010.57880,7.37319526E-04
48,15,1190.07288,1010.57880,1082.55762,7.37319526E-04
48,16,1190.07288,1082.55762,1219.59790,7.37319526E-04
48,17,1190.07288,1219.59790,1297.39124,7.37319526E-04
48,18,1190.07288,1297.39124,1298.06616,7.37319526E-04
48,19,1190.07288,1298.06616,1245.20471,7.37319526E-04
48,20,1190.07288,1245.20471,1190.07288,7.37319526E-04
49,1,1282.41199,1190.07288,1163.49902,1.17190178E-08
49,2,1282.41199,1163.49902,1134.62390,1.17190178E-08
49,3,1282.41199,1134.62390,1110.98755,1.17190178E-08
49,4,1282.41199,1110.98755,1093.06714,1.17190178E-08
49,5,1282.41199,1093.06714,1079.57556,1.17190178E-08
49,6,1282.41199,1079.57556,1069.59216,1.17190178E-08
49,7,1282.41199,1069.59216,1063.02173,1.17190178E-08
49,8,1282.41199,1063.02173,1060.39575,1.17190178E-08
49,9,1282.41199,1060.39575,1062.43005,1.17190178E-08
49,10,1282.41199,1062.43005,1069.68726,1.17190178E-08
49,11,1282.41199,1069.68726,1082.32043,1.17190178E-08
49,12,1282.41199,1082.32043,1100.00537,1.17190178E-08
49,13,1282.41199,1100.00537,1121.93713,1.17190178E-08
49,14,1282.41199,1121.93713,1146.93933,1.17190178E-08
49,15,1282.41199,1146.93933,1173.60034,1.17190178E-08
49,16,1282.41199,1173.60034,1200.41589,1.17190178E-08
49,17,1282.41199,1200.41589,1225.90869,1.17190178E-08
49,18,1282.41199,1225.90869,1248.76013,1.17190178E-08
49,19,1282.41199,1248.76013,1267.87268,1.17190178E-08
49,20,1282.41199,1267.87268,1282.41199,1.17190178E-08
50,1,0.00000000,1502.76147,1355.63416,-6.39175065E-03
50,2,0.00000000,1355.63416,1329.94519,-6.39175065E-03
50,3,0.00000000,1329.94519,1176.49402,-6.39175065E-03
50,4,0.00000000,1176.49402,904.104614,-6.39175065E-03
50,5,0.00000000,904.104614,692.124023,-6.39175065E-03
50,6,0.00000000,692.124023,645.331177,-6.39175065E-03
50,7,0.00000000,645.331177,611.764404,-6.39175065E-03
50,8,0.00000000,611.764404,507.220184,-6.39175065E-03
50,9,0.00000000,507.220184,350.338837,-6.39175065E-03
50,10,0.00000000,350.338837,188.859314,-6.39175065E-03
50,11,0.00000000,188.859314,47.3560028,-6.39175065E-03
50,12,0.00000000,47.3560028,16.5497131,-6.39175065E-03
50,13,0.00000000,16.5497131,0.00000000,-6.39175065E-03
50,14,0.00000000,0.00000000,0.00000000,-6.39175065E-03
50,15,0.00000000,0.00000000,0.00000000,-6.39175065E-03
50,16,0.00000000,0.00000000,0.00000000,-6.39175065E-03
50,17,0.00000000,0.00000000,0.00000000,-6.39175065E-03
50,18,0.00000000,0.00000000,0.00000000,-6.39175065E-03
50,19,0.00000000,0.00000000,0.00000000,-6.39175065E-03
50,20,0.00000000,0.00000000,0.00000000,-6.39175065E-03
51,1,45.4816589,0.00000000,2.97212958,6.35901379E-05
51,2,45.4816589,2.97212958,0.919839382,6.35901379E-05
51,3,45.4816589,0.919839382,8.51790810,6.35901379E-05
51,4,45.4816589,8.51790810,13.8546658,6.35901379E-05
51,5,45.4816589,13.8546658,6.65379667,6.35901379E-05
51,6,45.4816589,6.65379667,7.84519815,6.35901379E-05
51,7,45.4816589,7.84519815,12.3456459,6.35901379E-05
51,8,45.4816589,12.3456459,17.3717804,6.35901379E-05
51,9,45.4816589,17.3717804,16.7347679,6.35901379E-05
51,10,45.4816589,16.7347679,26.9784679,6.35901379E-05
51,11,45.4816589,26.9784679,34.8678017,6.35901379E-05
51,12,45.4816589,34.8678017,32.8002014,6.35901379E-05
51,13,45.4816589,32.8002014,27.8559132,6.35901379E-05
51,14,45.4816589,27.8559132,23.7589436,6.35901379E-05
51,15,45.4816589,23.7589436,22.0897160,6.35901379E-05
51,16,45.4816589,22.0897160,26.1305141,6.35901379E-05
51,17,45.4816589,26.1305141,27.0004635,6.35901379E-05
51,18,45.4816589,27.0004635,25.1438198,6.35901379E-05
51,19,45.4816589,25.1438198,30.6870937,6.35901379E-05
51,20,45.4816589,30.6870937,45.4816589,6.35901379E-05
52,1,2256.94580,503.610443,507.713501,2.95800995E-03
52,2,2256.94580,507.713501,1020.98547,2.95800995E-03
52,3,2256.94580,1020.98547,783.952637,2.95800995E-03
52,4,2256.94580,783.952637,666.577637,2.95800995E-03
52,5,2256.94580,666.577637,926.100769,2.95800995E-03
52,6,2256.94580,926.100769,1327.66675,2.95800995E-03
52,7,2256.94580,1327.66675,1494.04773,2.95800995E-03
52,8,2256.94580,1494.04773,1449.69043,2.95800995E-03
52,9,2256.94580,1449.69043,1264.82288,2.95800995E-03
52,10,2256.94580,1264.82288,1096.50317,2.95800995E-03
52,11,2256.94580,1096.50317,1074.52612,2.95800995E-03
52,12,2256.94580,1074.52612,1244.28320,2.95800995E-03
52,13,2256.94580,1244.28320,1565.93494,2.95800995E-03
52,14,2256.94580,1565.93494,1947.94348,2.95800995E-03
52,15,2256.94580,1947.94348,2290.06177,2.95800995E-03
52,16,2256.94580,2290.06177,2517.72754,2.95800995E-03
52,17,2256.94580,2517.72754,2600.05835,2.95800995E-03
52,18,2256.94580,2600.05835,2550.57983,2.95800995E-03
52,19,2256.94580,2550.57983,2415.65576,2.95800995E-03
52,20,2256.94580,2415.65576,2256.94580,2.95800995E-03
53,1,4200.40918,2256.94580,2376.66553,3.81583422E-02
53,2,4200.40918,2376.66553,2484.19434,3.81583422E-02
53,3,4200.40918,2484.19434,2582.67554,3.81583422E-02
53,4,4200.40918,2582.67554,2674.72949,3.81583422E-02
53,5,4200.40918,2674.72949,2762.53052,3.81583422E-02
53,6,4200.40918,2762.53052,2847.86719,3.81583422E-02
53,7,4200.40918,2847.86719,2932.17236,3.81583422E-02
53,8,4200.40918,2932.17236,3016.58057,3.81583422E-02
53,9,4200.40918,3016.58057,3101.98096,3.81583422E-02
53,10,4200.40918,3101.98096,3189.06348,3.81583422E-02
53,11,4200.40918,3189.06348,3278.28979,3.81583422E-02
53,12,4200.40918,3278.28979,3370.02832,3.81583422E-02
53,13,4200.40918,3370.02832,3464.45605,3.81583422E-02
53,14,4200.40918,3464.45605,3561.68506,3.81583422E-02
53,15,4200.40918,3561.68506,3661.72998,3.81583422E-02
53,16,4200.40918,3661.72998,3764.50781,3.81583422E-02
53,17,4200.40918,3764.50781,3869.94531,3.81583422E-02
53,18,4200.40918,3869.94531,3977.87158,3.81583422E-02
53,19,4200.40918,3977.87158,4088.11230,3.81583422E-02
53,20,4200.40918,4088.11230,4200.40918,3.81583422E-02
54,1,4576.83887,4200.40918,4169.96436,-2.47738580E-03
54,2,4576.83887,4169.96436,4156.21240,-2.47738580E-03
54,3,4576.83887,4156.21240,4150.42969,-2.47738580E-03
54,4,4576.83887,4150.42969,4147.18408,-2.47738580E-03
54,5,4576.83887,4147.18408,4143.97607,-2.47738580E-03
54,6,4576.83887,4143.97607,4140.58447,-2.47738580E-03
54,7,4576.83887,4140.58447,4138.26074,-2.47738580E-03
54,8,4576.83887,4138.26074,4138.96924,-2.47738580E-03
54,9,4576.83887,4138.96924,4144.84814,-2.47738580E-03
54,10,4576.83887,4144.84814,4157.65283,-2.47738580E-03
54,11,4576.83887,4157.65283,4178.57764,-2.47738580E-03
54,12,4576.83887,4178.57764,4208.02197,-2.47738580E-03
54,13,4576.83887,4208.02197,4245.55908,-2.47738580E-03
54,14,4576.83887,4245.55908,4290.01025,-2.47738580E-03
54,15,4576.83887,4290.01025,4339.58252,-2.47738580E-03
54,16,4576.83887,4339.58252,4391.95312,-2.47738580E-03
54,17,4576.83887,4391.95312,4444.54834,-2.47738580E-03
54,18,4576.83887,4444.54834,4494.59521,-2.47738580E-03
54,19,4576.83887,4494.59521,4539.51953,-2.47738580E-03
54,20,4576.83887,4539.51953,4576.83887,-2.47738580E-03
55,1,3992.27832,4576.83887,4579.95068,-1.12783990E-03
55,2,3992.27832,4579.95068,4620.34131,-1.12783990E-03
55,3,3992.27832,4620.34131,4664.81299,-1.12783990E-03
55,4,3992.27832,4664.81299,4695.95850,-1.12783990E-03
55,5,3992.27832,4695.95850,4706.68896,-1.12783990E-03
55,6,3992.27832,4706.68896,4696.04688,-1.12783990E-03
55,7,3992.27832,4696.04688,4666.57178,-1.12783990E-03
55,8,3992.27832,4666.57178,4622.37451,-1.12783990E-03
55,9,3992.27832,4622.37451,4567.95605,-1.12783990E-03
55,10,3992.27832,4567.95605,4507.49561,-1.12783990E-03
55,11,3992.27832,4507.49561,4444.49268,-1.12783990E-03
55,12,3992.27832,4444.49268,4381.61670,-1.12783990E-03
55,13,3992.27832,4381.61670,4320.75732,-1.12783990E-03
55,14,3992.27832,4320.75732,4263.04932,-1.12783990E-03
55,15,3992.27832,4263.04932,4209.06982,-1.12783990E-03
55,16,3992.27832,4209.06982,4158.95410,-1.12783990E-03
55,17,3992.27832,4158.95410,4112.53760,-1.12783990E-03
55,18,3992.27832,4112.53760,4069.50806,-1.12783990E-03
55,19,3992.27832,4069.50806,4029.53076,-1.12783990E-03
55,20,3992.27832,4029.53076,3992.27832,-1.12783990E-03
56,1,4363.73486,3992.27832,3975.41016,4.97176698E-05
56,2,4363.73486,3975.41016,3933.76636,4.97176698E-05
56,3,4363.73486,3933.76636,3895.02734,4.97176698E-05
56,4,4363.73486,3895.02734,3869.59937,4.97176698E-05
56,5,4363.73486,3869.59937,3858.97534,4.97176698E-05
56,6,4363.73486,3858.97534,3860.78101,4.97176698E-05
56,7,4363.73486,3860.78101,3871.72241,4.97176698E-05
56,8,4363.73486,3871.72241,3888.88794,4.97176698E-05
56,9,4363.73486,3888.88794,3910.38062,4.97176698E-05
56,10,4363.73486,3910.38062,3935.30957,4.97176698E-05
56,11,4363.73486,3935.30957,3963.55054,4.97176698E-05
56,12,4363.73486,3963.55054,3995.39648,4.97176698E-05
56,13,4363.73486,3995.39648,4031.22485,4.97176698E-05
56,14,4363.73486,4031.22485,4071.32129,4.97176698E-05
56,15,4363.73486,4071.32129,4115.53662,4.97176698E-05
56,16,4363.73486,4115.53662,4163.32178,4.97176698E-05
56,17,4363.73486,4163.32178,4213.65967,4.97176698E-05
56,18,4363.73486,4213.65967,4265.06104,4.97176698E-05
56,19,4363.73486,4265.06104,4315.75146,4.97176698E-05
56,20,4363.73486,4315.75146,4363.73486,4.97176698E-05
57,1,5450.93359,5958.54883,5743.43848,-3.27228605E-07
57,2,5450.93359,5743.43848,6034.56396,-3.27228605E-07
57,3,5450.93359,6034.56396,6321.30957,-3.27228605E-07
57,4,5450.93359,6321.30957,6429.21338,-3.27228605E-07
57,5,5450.93359,6429.21338,6353.64209,-3.27228605E-07
57,6,5450.93359,6353.64209,6159.53320,-3.27228605E-07
57,7,5450.93359,6159.53320,5925.19043,-3.27228605E-07
57,8,5450.93359,5925.19043,5714.47900,-3.27228605E-07
57,9,5450.93359,5714.47900,5566.68701,-3.27228605E-07
57,10,5450.93359,5566.68701,5496.42383,-3.27228605E-07
57,11,5450.93359,5496.42383,5498.29395,-3.27228605E-07
57,12,5450.93359,5498.29395,5553.69873,-3.27228605E-07
57,13,5450.93359,5553.69873,5637.48291,-3.27228605E-07
57,14,5450.93359,5637.48291,5723.56738,-3.27228605E-07
57,15,5450.93359,5723.56738,5789.04639,-3.27228605E-07
57,16,5450.93359,5789.04639,5816.82568,-3.27228605E-07
57,17,5450.93359,5816.82568,5796.79688,-3.27228605E-07
57,18,5450.93359,5796.79688,5725.98779,-3.27228605E-07
57,19,5450.93359,5725.98779,5607.83203,-3.27228605E-07
57,20,5450.93359,5607.83203,5450.93359,-3.27228605E-07
58,1,3219.69336,5450.93359,4789.39795,9.58850796E-06
58,2,3219.69336,4789.39795,4145.39844,9.58850796E-06
58,3,3219.69336,4145.39844,5003.00586,9.58850796E-06
58,4,3219.69336,5003.00586,5317.51465,9.58850796E-06
58,5,3219.69336,5317.51465,5697.96387,9.58850796E-06
58,6,3219.69336,5697.96387,6321.13330,9.58850796E-06
58,7,3219.69336,6321.13330,6680.41797,9.58850796E-06
58,8,3219.69336,6680.41797,6466.16113,9.58850796E-06
58,9,3219.69336,6466.16113,5913.68750,9.58850796E-06
58,10,3219.69336,5913.68750,5516.37842,9.58850796E-06
58,11,3219.69336,5516.37842,5598.64404,9.58850796E-06
58,12,3219.69336,5598.64404,6113.29150,9.58850796E-06
58,13,3219.69336,6113.29150,6722.55469,9.58850796E-06
58,14,3219.69336,6722.55469,7029.30469,9.58850796E-06
58,15,3219.69336,7029.30469,6792.68164,9.58850796E-06
58,16,3219.69336,6792.68164,6027.12939,9.58850796E-06
58,17,3219.69336,6027.12939,4970.20312,9.58850796E-06
58,18,3219.69336,4970.20312,3964.74609,9.58850796E-06
58,19,3219.69336,3964.74609,3322.00391,9.58850796E-06
58,20,3219.69336,3322.00391,3219.69336,9.58850796E-06
