i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
46,1,116283.531,118255.031,118004.914,-2.15981473E-07
46,2,116283.531,118004.914,117770.719,-2.15981473E-07
46,3,116283.531,117770.719,117552.594,-2.15981473E-07
46,4,116283.531,117552.594,117350.664,-2.15981473E-07
46,5,116283.531,117350.664,117164.984,-2.15981473E-07
46,6,116283.531,117164.984,116995.570,-2.15981473E-07
46,7,116283.531,116995.570,116842.438,-2.15981473E-07
46,8,116283.531,116842.438,116705.508,-2.15981473E-07
46,9,116283.531,116705.508,116584.719,-2.15981473E-07
46,10,116283.531,116584.719,116479.992,-2.15981473E-07
46,11,116283.531,116479.992,116391.180,-2.15981473E-07
46,12,116283.531,116391.180,116318.180,-2.15981473E-07
46,13,116283.531,116318.180,116260.828,-2.15981473E-07
46,14,116283.531,116260.828,116218.969,-2.15981473E-07
46,15,116283.531,116218.969,116192.430,-2.15981473E-07
46,16,116283.531,116192.430,116181.047,-2.15981473E-07
46,17,116283.531,116181.047,116184.648,-2.15981473E-07
46,18,116283.531,116184.648,116203.055,-2.15981473E-07
46,19,116283.531,116203.055,116236.070,-2.15981473E-07
46,20,116283.531,116236.070,116283.531,-2.15981473E-07
47,1,116349.156,116329.367,116325.820,-7.78210142E-06
47,2,116349.156,116325.820,116321.867,-7.78210142E-06
47,3,116349.156,116321.867,116321.305,-7.78210142E-06
47,4,116349.156,116321.305,116328.398,-7.78210142E-06
47,5,116349.156,116328.398,116322.695,-7.78210142E-06
47,6,116349.156,116322.695,116320.484,-7.78210142E-06
47,7,116349.156,116320.484,116302.516,-7.78210142E-06
47,8,116349.156,116302.516,116292.812,-7.78210142E-06
47,9,116349.156,116292.812,116287.023,-7.78210142E-06
47,10,116349.156,116287.023,116298.836,-7.78210142E-06
47,11,116349.156,116298.836,116315.281,-7.78210142E-06
47,12,116349.156,116315.281,116323.414,-7.78210142E-06
47,13,116349.156,116323.414,116324.039,-7.78210142E-06
47,14,116349.156,116324.039,116342.617,-7.78210142E-06
47,15,116349.156,116342.617,116363.695,-7.78210142E-06
47,16,116349.156,116363.695,116375.430,-7.78210142E-06
47,17,116349.156,116375.430,116357.258,-7.78210142E-06
47,18,116349.156,116357.258,116347.695,-7.78210142E-06
47,19,116349.156,116347.695,116332.062,-7.78210142E-06
47,20,116349.156,116332.062,116349.156,-7.78210142E-06
48,1,116256.266,116349.156,116352.188,-2.64485512E-04
48,2,116256.266,116352.188,116339.891,-2.64485512E-04
48,3,116256.266,116339.891,116302.539,-2.64485512E-04
48,4,116256.266,116302.539,116260.727,-2.64485512E-04
48,5,116256.266,116260.727,116252.359,-2.64485512E-04
48,6,116256.266,116252.359,116286.203,-2.64485512E-04
48,7,116256.266,116286.203,116289.102,-2.64485512E-04
48,8,116256.266,116289.102,116287.156,-2.64485512E-04
48,9,116256.266,116287.156,116274.648,-2.64485512E-04
48,10,116256.266,116274.648,116270.898,-2.64485512E-04
48,11,116256.266,116270.898,116240.508,-2.64485512E-04
48,12,116256.266,116240.508,116257.961,-2.64485512E-04
48,13,116256.266,116257.961,116299.617,-2.64485512E-04
48,14,116256.266,116299.617,116270.133,-2.64485512E-04
48,15,116256.266,116270.133,116260.117,-2.64485512E-04
48,16,116256.266,116260.117,116276.016,-2.64485512E-04
48,17,116256.266,116276.016,116243.961,-2.64485512E-04
48,18,116256.266,116243.961,116266.203,-2.64485512E-04
48,19,116256.266,116266.203,116297.867,-2.64485512E-04
48,20,116256.266,116297.867,116256.266,-2.64485512E-04
49,1,115881.742,116256.266,116223.531,2.22206424E-07
49,2,115881.742,116223.531,116184.477,2.22206424E-07
49,3,115881.742,116184.477,116317.359,2.22206424E-07
49,4,115881.742,116317.359,115819.062,2.22206424E-07
49,5,115881.742,115819.062,116960.539,2.22206424E-07
49,6,115881.742,116960.539,115820.273,2.22206424E-07
49,7,115881.742,115820.273,115888.312,2.22206424E-07
49,8,115881.742,115888.312,116436.000,2.22206424E-07
49,9,115881.742,116436.000,116592.773,2.22206424E-07
49,10,115881.742,116592.773,115951.062,2.22206424E-07
49,11,115881.742,115951.062,115029.406,2.22206424E-07
49,12,115881.742,115029.406,116932.492,2.22206424E-07
49,13,115881.742,116932.492,117098.570,2.22206424E-07
49,14,115881.742,117098.570,116458.578,2.22206424E-07
49,15,115881.742,116458.578,115445.180,2.22206424E-07
49,16,115881.742,115445.180,114765.602,2.22206424E-07
49,17,115881.742,114765.602,118238.867,2.22206424E-07
49,18,115881.742,118238.867,116370.727,2.22206424E-07
49,19,115881.742,116370.727,115250.898,2.22206424E-07
49,20,115881.742,115250.898,115881.742,2.22206424E-07
50,1,121712.797,116101.320,117090.578,2.21265685E-02
50,2,121712.797,117090.578,117270.930,2.21265685E-02
50,3,121712.797,117270.930,117311.031,2.21265685E-02
50,4,121712.797,117311.031,118585.273,2.21265685E-02
50,5,121712.797,118585.273,117698.469,2.21265685E-02
50,6,121712.797,117698.469,117623.141,2.21265685E-02
50,7,121712.797,117623.141,118860.336,2.21265685E-02
50,8,121712.797,118860.336,119668.141,2.21265685E-02
50,9,121712.797,119668.141,119888.461,2.21265685E-02
50,10,121712.797,119888.461,119992.125,2.21265685E-02
50,11,121712.797,119992.125,121109.445,2.21265685E-02
50,12,121712.797,121109.445,121729.516,2.21265685E-02
50,13,121712.797,121729.516,120465.609,2.21265685E-02
50,14,121712.797,120465.609,119260.320,2.21265685E-02
50,15,121712.797,119260.320,120242.094,2.21265685E-02
50,16,121712.797,120242.094,123436.273,2.21265685E-02
50,17,121712.797,123436.273,125351.305,2.21265685E-02
50,18,121712.797,125351.305,124989.750,2.21265685E-02
50,19,121712.797,124989.750,122111.703,2.21265685E-02
50,20,121712.797,122111.703,121712.797,2.21265685E-02
51,1,123025.703,121712.797,121307.133,-6.89937006E-05
51,2,123025.703,121307.133,123744.516,-6.89937006E-05
51,3,123025.703,123744.516,124436.922,-6.89937006E-05
51,4,123025.703,124436.922,124018.867,-6.89937006E-05
51,5,123025.703,124018.867,124646.734,-6.89937006E-05
51,6,123025.703,124646.734,124927.953,-6.89937006E-05
51,7,123025.703,124927.953,123352.859,-6.89937006E-05
51,8,123025.703,123352.859,123070.109,-6.89937006E-05
51,9,123025.703,123070.109,122149.500,-6.89937006E-05
51,10,123025.703,122149.500,120904.242,-6.89937006E-05
51,11,123025.703,120904.242,122187.672,-6.89937006E-05
51,12,123025.703,122187.672,124672.688,-6.89937006E-05
51,13,123025.703,124672.688,125239.203,-6.89937006E-05
51,14,123025.703,125239.203,125204.578,-6.89937006E-05
51,15,123025.703,125204.578,125337.867,-6.89937006E-05
51,16,123025.703,125337.867,124129.969,-6.89937006E-05
51,17,123025.703,124129.969,121542.516,-6.89937006E-05
51,18,123025.703,121542.516,120171.805,-6.89937006E-05
51,19,123025.703,120171.805,121145.914,-6.89937006E-05
51,20,123025.703,121145.914,123025.703,-6.89937006E-05
52,1,124095.664,123675.078,125295.703,-7.66247918E-04
52,2,124095.664,125295.703,125916.188,-7.66247918E-04
52,3,124095.664,125916.188,125814.438,-7.66247918E-04
52,4,124095.664,125814.438,124677.680,-7.66247918E-04
52,5,124095.664,124677.680,123428.258,-7.66247918E-04
52,6,124095.664,123428.258,122989.523,-7.66247918E-04
52,7,124095.664,122989.523,122891.453,-7.66247918E-04
52,8,124095.664,122891.453,122277.344,-7.66247918E-04
52,9,124095.664,122277.344,122071.211,-7.66247918E-04
52,10,124095.664,122071.211,123413.945,-7.66247918E-04
52,11,124095.664,123413.945,125385.672,-7.66247918E-04
52,12,124095.664,125385.672,126393.625,-7.66247918E-04
52,13,124095.664,126393.625,126082.922,-7.66247918E-04
52,14,124095.664,126082.922,125091.406,-7.66247918E-04
52,15,124095.664,125091.406,123857.102,-7.66247918E-04
52,16,124095.664,123857.102,122365.898,-7.66247918E-04
52,17,124095.664,122365.898,121395.719,-7.66247918E-04
52,18,124095.664,121395.719,121905.195,-7.66247918E-04
52,19,124095.664,121905.195,123061.125,-7.66247918E-04
52,20,124095.664,123061.125,124095.664,-7.66247918E-04
53,1,127836.000,124095.664,124109.023,3.13798115E-02
53,2,127836.000,124109.023,124344.289,3.13798115E-02
53,3,127836.000,124344.289,124598.078,3.13798115E-02
53,4,127836.000,124598.078,124886.305,3.13798115E-02
53,5,127836.000,124886.305,125088.734,3.13798115E-02
53,6,127836.000,125088.734,125162.797,3.13798115E-02
53,7,127836.000,125162.797,125172.867,3.13798115E-02
53,8,127836.000,125172.867,125208.234,3.13798115E-02
53,9,127836.000,125208.234,125324.711,3.13798115E-02
53,10,127836.000,125324.711,125527.094,3.13798115E-02
53,11,127836.000,125527.094,125792.805,3.13798115E-02
53,12,127836.000,125792.805,126087.406,3.13798115E-02
53,13,127836.000,126087.406,126380.547,3.13798115E-02
53,14,127836.000,126380.547,126660.227,3.13798115E-02
53,15,127836.000,126660.227,126917.484,3.13798115E-02
53,16,127836.000,126917.484,127149.438,3.13798115E-02
53,17,127836.000,127149.438,127353.164,3.13798115E-02
53,18,127836.000,127353.164,127531.758,3.13798115E-02
53,19,127836.000,127531.758,127691.336,3.13798115E-02
53,20,127836.000,127691.336,127836.000,3.13798115E-02
54,1,121930.219,127836.000,128016.430,-2.86616362E-03
54,2,121930.219,128016.430,128268.750,-2.86616362E-03
54,3,121930.219,128268.750,128458.586,-2.86616362E-03
54,4,121930.219,128458.586,128405.711,-2.86616362E-03
54,5,121930.219,128405.711,128081.859,-2.86616362E-03
54,6,121930.219,128081.859,127625.008,-2.86616362E-03
54,7,121930.219,127625.008,127151.859,-2.86616362E-03
54,8,121930.219,127151.859,126489.430,-2.86616362E-03
54,9,121930.219,126489.430,125585.742,-2.86616362E-03
54,10,121930.219,125585.742,124295.117,-2.86616362E-03
54,11,121930.219,124295.117,124309.047,-2.86616362E-03
54,12,121930.219,124309.047,123290.391,-2.86616362E-03
54,13,121930.219,123290.391,124100.320,-2.86616362E-03
54,14,121930.219,124100.320,124466.492,-2.86616362E-03
54,15,121930.219,124466.492,124228.492,-2.86616362E-03
54,16,121930.219,124228.492,124402.086,-2.86616362E-03
54,17,121930.219,124402.086,124378.820,-2.86616362E-03
54,18,121930.219,124378.820,123500.961,-2.86616362E-03
54,19,121930.219,123500.961,122419.609,-2.86616362E-03
54,20,121930.219,122419.609,121930.219,-2.86616362E-03
55,1,127415.078,121930.219,122033.055,-6.50258735E-03
55,2,127415.078,122033.055,122145.953,-6.50258735E-03
55,3,127415.078,122145.953,121964.977,-6.50258735E-03
55,4,127415.078,121964.977,121691.070,-6.50258735E-03
55,5,127415.078,121691.070,121679.055,-6.50258735E-03
55,6,127415.078,121679.055,122425.977,-6.50258735E-03
55,7,127415.078,122425.977,123086.125,-6.50258735E-03
55,8,127415.078,123086.125,124547.836,-6.50258735E-03
55,9,127415.078,124547.836,124697.188,-6.50258735E-03
55,10,127415.078,124697.188,125259.617,-6.50258735E-03
55,11,127415.078,125259.617,125903.938,-6.50258735E-03
55,12,127415.078,125903.938,126007.062,-6.50258735E-03
55,13,127415.078,126007.062,126258.664,-6.50258735E-03
55,14,127415.078,126258.664,126982.789,-6.50258735E-03
55,15,127415.078,126982.789,127486.172,-6.50258735E-03
55,16,127415.078,127486.172,127247.102,-6.50258735E-03
55,17,127415.078,127247.102,126662.062,-6.50258735E-03
55,18,127415.078,126662.062,126456.695,-6.50258735E-03
55,19,127415.078,126456.695,126844.438,-6.50258735E-03
55,20,127415.078,126844.438,127415.078,-6.50258735E-03
56,1,121873.391,127415.078,127678.570,9.16666831E-05
56,2,121873.391,127678.570,127039.023,9.16666831E-05
56,3,121873.391,127039.023,125761.641,9.16666831E-05
56,4,121873.391,125761.641,124085.008,9.16666831E-05
56,5,121873.391,124085.008,122214.148,9.16666831E-05
56,6,121873.391,122214.148,120261.562,9.16666831E-05
56,7,121873.391,120261.562,119803.328,9.16666831E-05
56,8,121873.391,119803.328,119636.852,9.16666831E-05
56,9,121873.391,119636.852,121870.492,9.16666831E-05
56,10,121873.391,121870.492,123390.391,9.16666831E-05
56,11,121873.391,123390.391,123534.680,9.16666831E-05
56,12,121873.391,123534.680,123350.039,9.16666831E-05
56,13,121873.391,123350.039,122604.102,9.16666831E-05
56,14,121873.391,122604.102,121403.344,9.16666831E-05
56,15,121873.391,121403.344,121225.258,9.16666831E-05
56,16,121873.391,121225.258,122275.625,9.16666831E-05
56,17,121873.391,122275.625,123545.188,9.16666831E-05
56,18,121873.391,123545.188,123838.508,9.16666831E-05
56,19,121873.391,123838.508,123081.742,9.16666831E-05
56,20,121873.391,123081.742,121873.391,9.16666831E-05
57,1,122023.648,121873.391,121493.203,-4.39239074E-07
57,2,122023.648,121493.203,121266.203,-4.39239074E-07
57,3,122023.648,121266.203,121471.641,-4.39239074E-07
57,4,122023.648,121471.641,121965.281,-4.39239074E-07
57,5,122023.648,121965.281,123190.625,-4.39239074E-07
57,6,122023.648,123190.625,124965.398,-4.39239074E-07
57,7,122023.648,124965.398,126873.258,-4.39239074E-07
57,8,122023.648,126873.258,127992.625,-4.39239074E-07
57,9,122023.648,127992.625,128251.430,-4.39239074E-07
57,10,122023.648,128251.430,127472.688,-4.39239074E-07
57,11,122023.648,127472.688,126312.484,-4.39239074E-07
57,12,122023.648,126312.484,125657.539,-4.39239074E-07
57,13,122023.648,125657.539,125647.539,-4.39239074E-07
57,14,122023.648,125647.539,125709.016,-4.39239074E-07
57,15,122023.648,125709.016,125717.344,-4.39239074E-07
57,16,122023.648,125717.344,125789.266,-4.39239074E-07
57,17,122023.648,125789.266,125153.000,-4.39239074E-07
57,18,122023.648,125153.000,124556.570,-4.39239074E-07
57,19,122023.648,124556.570,123326.875,-4.39239074E-07
57,20,122023.648,123326.875,122023.648,-4.39239074E-07
58,1,122525.195,122023.648,120242.641,3.76635406E-04
58,2,122525.195,120242.641,125371.125,3.76635406E-04
58,3,122525.195,125371.125,127128.930,3.76635406E-04
58,4,122525.195,127128.930,120431.922,3.76635406E-04
58,5,122525.195,120431.922,120356.078,3.76635406E-04
58,6,122525.195,120356.078,127250.250,3.76635406E-04
58,7,122525.195,127250.250,128261.070,3.76635406E-04
58,8,122525.195,128261.070,126207.500,3.76635406E-04
58,9,122525.195,126207.500,128374.836,3.76635406E-04
58,10,122525.195,128374.836,124308.445,3.76635406E-04
58,11,122525.195,124308.445,116995.453,3.76635406E-04
58,12,122525.195,116995.453,120414.430,3.76635406E-04
58,13,122525.195,120414.430,129396.305,3.76635406E-04
58,14,122525.195,129396.305,127281.375,3.76635406E-04
58,15,122525.195,127281.375,118689.867,3.76635406E-04
58,16,122525.195,118689.867,120289.977,3.76635406E-04
58,17,122525.195,120289.977,128805.055,3.76635406E-04
58,18,122525.195,128805.055,129404.391,3.76635406E-04
58,19,122525.195,129404.391,124158.516,3.76635406E-04
58,20,122525.195,124158.516,122525.195,3.76635406E-04
